  -7.2881309e-01   3.1427121e-02  -8.2435165e+00
  -8.6427066e+00  -2.0482084e+00  -2.3207493e+00
   1.8979747e+00  -4.8659358e+00  -1.0184810e+00
  -2.9769023e+00   1.1494824e+00   8.2785729e+00
   6.0241092e+00   2.0280429e+00   9.8644994e+00
  -9.7370331e+00  -1.3027260e+00   9.3641089e+00
  -1.5662159e+00  -4.0507099e+00   3.6690321e-01
   7.5200046e-01  -1.7462202e+00  -1.4458152e-01
  -1.1725746e+00  -2.8449020e+00  -5.7476605e+00
  -4.5151312e+00   7.0633534e+00   4.4663544e+00
  -7.3437212e+00   6.3658512e+00   3.7784959e+00
   7.8591374e+00   4.2738989e+00   8.1476505e+00
   6.0676391e+00  -4.6783804e+00   5.1976344e+00
  -2.5912818e+00  -5.1234345e+00  -7.1798131e+00
  -5.7046467e+00   6.0825581e+00  -7.2157598e+00
   7.2097184e+00  -5.5669618e+00  -1.4226407e-01
   9.3374938e+00  -5.8428462e+00  -6.6705584e+00
   3.6050672e+00   3.3182715e+00  -2.8861117e+00
  -6.8143336e+00   1.6270727e+00  -1.7161821e-01
   5.3681535e+00  -1.7604418e+00  -1.2007233e+00
  -2.2968756e+00   4.8692145e+00   2.2557011e+00
  -4.6441954e-01   8.4301034e+00   5.2800430e+00
   8.9536829e+00   7.3030581e+00  -5.2598479e+00
   9.4617235e+00  -5.8406131e+00   6.8895719e+00
   7.9424376e-01  -2.2421475e-01   4.6686045e+00
  -2.5562941e+00   2.9971725e+00   5.8978468e+00
   6.1699276e+00  -3.8636930e+00  -8.9732452e+00
   2.5238676e+00   5.7133931e+00  -9.3557422e+00
   1.3506601e+00   9.7038628e+00   4.1489640e+00
   7.6459866e+00   4.8595196e+00  -6.4682743e+00
   5.9486012e+00  -3.8861862e+00  -9.6577612e+00
  -7.1185241e+00   7.3519295e+00   4.8020058e+00
  -6.6039392e-01   9.5281896e+00   1.6740707e+00
   9.8308809e+00  -8.4136105e+00   5.5440089e+00
   9.4926653e+00   1.7471873e+00   9.0164185e-01
  -4.0725944e+00  -2.5183460e-01  -2.2803992e+00
  -8.1938224e+00  -2.6055781e+00   6.0325377e+00
   3.2751357e+00  -3.6777181e+00  -1.3984067e+00
  -4.4546565e+00   5.3937812e+00  -9.7742871e+00
   1.6634444e+00  -7.0736629e+00   7.9419807e+00
   8.0838654e+00  -3.7986522e+00  -5.3200556e-01
   7.0889538e+00   6.5565608e-01  -2.9072567e+00
   7.9014122e+00  -9.2952095e+00  -2.4945349e+00
  -7.8561409e+00  -1.3552823e+00   7.4911804e+00
  -2.0321219e-01   1.0088006e+00   8.6265587e+00
  -8.5401185e+00  -7.4350493e+00   9.0994252e+00
   7.9766507e+00  -1.5417344e+00   5.8505477e+00
   9.9783678e+00   4.4486369e+00  -5.8320810e+00
  -4.9784557e+00   5.3084688e+00  -7.1822125e+00
  -2.5633626e+00  -9.0523813e+00   5.2215443e+00
   3.8950571e+00   9.7516694e-01  -1.8602590e+00
   4.0178180e+00   2.4134044e+00   9.2132239e+00
  -3.2762496e+00  -9.4142291e+00  -1.5313623e+00
   4.9113280e+00   9.7976208e+00  -1.3372341e-01
  -6.9387068e+00  -2.3395361e+00  -4.7788176e+00
  -1.5155402e+00  -1.8750457e+00   5.0290696e+00
  -6.3999657e+00   9.6885890e+00   9.7412769e+00
  -2.4609132e+00  -2.3002828e+00   6.3207929e+00
   5.0815996e-01  -9.9973300e+00  -2.4906343e+00
  -3.3565787e+00  -7.2551548e+00  -7.5676573e+00
  -4.0369680e+00   7.5801362e+00  -1.4633491e+00
  -7.4942314e-01   3.7530371e+00   3.9595527e+00
   5.3676090e+00  -8.6976823e+00   6.6645170e+00
   7.4344530e+00  -4.2425923e+00  -9.3524118e+00
   8.8831185e+00   7.6262617e+00  -4.6467876e-01
   9.0692368e+00  -3.3242590e+00  -9.6839543e+00
   3.7385343e+00   5.8761383e+00  -6.4770065e+00
   4.7393868e+00  -5.3022684e+00   5.5953572e+00
  -2.9769598e+00  -9.2400539e+00   8.9497399e+00
  -6.8227044e+00   7.5745362e+00  -6.9081883e-01
  -3.6371509e+00  -6.7992480e+00  -8.2813692e+00
   6.0325558e+00   5.7004282e+00   6.1880827e+00
  -8.4932546e+00  -9.4392154e+00  -3.8959436e+00
   5.8288668e+00   7.4873395e+00  -6.6860060e+00
  -3.2239375e+00   1.3996144e+00   6.8523953e+00
   2.6847916e+00  -4.5090977e+00  -3.9263973e+00
   1.6199705e+00  -5.7187191e+00   3.2003404e+00
   4.6413796e+00  -8.1442874e-01  -5.7040858e-01
  -2.9897777e+00   7.3379744e+00   7.8031276e-01
   3.4503016e-01  -6.9719354e+00   4.3160178e+00
  -2.3123676e-01  -5.3466032e-01  -7.1276192e+00
   7.1324896e+00  -3.2164232e+00  -3.5641873e+00
   3.1144336e+00  -1.2305133e+00   1.1073748e-01
   1.1921513e+00   4.6426201e-01  -5.2471291e+00
   3.7519878e+00   5.6494690e+00  -4.9473276e+00
   5.7483123e+00   6.3776310e+00  -3.1981958e+00
   5.1594872e+00   3.9357301e+00   2.1214486e+00
  -7.2862101e+00  -1.5561318e+00  -8.4662549e+00
   3.6039051e-03  -6.9028451e+00  -1.4180839e+00
  -5.6288087e+00   6.1581018e+00   7.9275236e+00
  -7.9888878e+00  -7.9961946e+00  -2.7551181e+00
   4.4725277e+00   4.1648701e+00  -8.5366232e+00
   7.5767294e+00   7.7292094e+00   1.5033948e+00
  -7.6225165e+00  -9.1740111e+00  -6.4421258e-01
   2.0941148e+00   9.1733478e+00  -4.7086141e+00
   7.4267849e+00   6.4855779e+00   6.9376323e+00
  -3.9261054e+00   7.3460194e+00   7.7148406e+00
  -2.5011306e-01  -6.2760551e+00  -8.0309682e+00
   2.6398546e+00   2.8951409e+00   3.3938053e+00
   4.7082456e+00  -7.2203601e+00   6.3348466e+00
  -3.5312129e+00   9.7144627e+00   3.2289446e+00
   3.3380484e+00  -9.4454720e+00   8.5838051e+00
   4.3882696e+00   1.6475206e+00  -6.1691809e+00
  -9.7376077e+00  -9.2425916e+00   5.6318432e+00
  -2.6240350e+00  -4.0773929e+00   2.5402913e-01
   1.2870803e-01   4.8326648e+00   7.1120922e+00
  -2.6942310e-01   3.8484860e+00   5.8676945e+00
  -5.6591569e+00   4.3237994e+00  -1.1917487e+00
   1.9202449e+00  -1.9824330e+00   8.8044315e+00
  -1.0206205e+00   9.1020210e+00   9.6359371e+00
  -8.9649494e+00  -5.0863149e+00  -6.0969852e-01
  -1.7523066e+00   8.6806656e+00  -1.5306852e+00
   8.8338789e+00   9.0107639e+00  -9.2828928e+00
  -3.9650025e+00  -5.5977096e-01   1.2035147e+00
  -4.4564096e+00   6.6077497e+00   1.0799146e+00
   5.5399491e+00  -7.9948257e+00  -7.6109297e+00
   2.5824449e+00   3.1213648e+00  -8.9977624e+00
   3.4005386e+00  -6.1442179e+00   4.7624891e+00
  -6.6109065e+00  -2.8055225e+00   9.6179289e+00
   5.0864884e+00  -1.8121396e+00  -8.3019700e+00
   1.9090507e+00  -2.9553317e+00  -6.8182940e+00
   2.7979859e+00  -9.1352245e+00   3.5896780e+00
  -9.3297702e+00  -1.6739627e-02  -1.2206115e+00
   9.0023829e+00   8.7917549e+00   2.0560869e+00
   5.6025187e-01  -1.5346935e+00  -8.4971647e+00
  -7.6358225e+00  -8.5726970e+00  -5.6426770e+00
  -8.4051509e+00   3.1533080e+00   9.0415827e+00
   2.4851336e+00   6.4044205e+00  -1.3349971e+00
   9.5673592e+00   7.4085630e+00   2.6361686e+00
  -2.3993896e+00   7.7387009e+00  -8.7147558e+00
   5.0794136e+00  -6.6946482e+00   4.2085669e+00
   6.5374149e+00  -2.5608400e-01   1.5553252e+00
   6.1804116e+00  -5.0017212e+00   7.5832517e+00
   1.7469273e+00   9.5833084e+00  -6.5022000e-01
   9.1199083e+00  -8.2899309e+00   1.2993273e+00
   2.7742201e+00  -1.4878643e+00   8.0413439e+00
  -7.7008405e+00  -8.5920664e+00   6.2145583e+00
   3.8665216e+00  -1.4348778e+00  -4.1991184e+00
   2.6850628e+00   7.9274912e+00   9.9058698e+00
  -7.2274404e+00  -6.6241144e+00  -6.8362503e-01
   6.2450429e+00  -3.0850901e+00  -1.9543645e+00
  -1.1643734e-01   5.4488097e+00  -7.5778044e+00
   6.3521275e+00  -4.0700395e+00  -3.0717407e+00
  -6.0953874e+00  -3.1428496e+00   3.4649920e+00
  -2.0066159e+00  -4.4005006e+00  -8.5480786e+00
   2.4404387e+00  -9.1699432e+00   6.6826178e+00
   7.7544785e+00  -4.2083149e+00   5.1499374e+00
  -3.0383268e+00   6.5634096e+00  -9.2379104e+00
  -3.1048950e+00   3.6657185e-01   8.1813699e-01
   4.0732565e+00  -3.8263532e+00  -1.3396470e+00
   1.6292933e+00  -6.6746376e+00   3.3956115e+00
   5.8632601e+00  -9.2772212e-01   4.0724325e+00
  -7.0351104e+00  -1.1033887e+00   8.8255293e-01
   6.5360521e+00  -8.7766038e+00   9.8905680e+00
   5.5931794e+00  -4.7574274e-01   2.3747182e+00
  -7.3779107e+00   9.6643660e+00   2.6989747e+00
  -1.7665931e+00   9.4640969e+00  -2.6426846e+00
   5.9669731e+00  -1.1556271e+00  -3.1153315e+00
   6.1372284e+00   8.9921877e+00   1.3232296e+00
  -3.6040142e+00  -4.1376196e+00   8.7447845e+00
  -3.1525648e+00  -8.6166405e+00  -6.2109036e+00
   9.7432277e+00  -9.9853200e+00   9.1872692e+00
   1.2183643e+00   5.9283313e+00  -3.2565998e+00
  -8.8540784e+00   4.2248082e+00   7.9173909e+00
   7.3455907e+00  -7.4463161e+00   4.5072168e+00
   3.7747525e+00   7.2830553e+00   9.6482018e+00
  -5.8182378e+00  -9.7012611e+00  -2.6244617e+00
  -8.1886850e+00  -7.2010239e+00   4.5194802e+00
  -2.3794317e-01   6.8432837e+00   3.6391091e+00
  -2.6733688e+00  -5.0740063e+00   9.8211273e+00
   3.3860649e+00  -5.8202811e-01   3.1299708e+00
  -4.7457944e+00   1.3848204e+00  -3.5536812e+00
  -8.8802266e+00   5.7841235e+00  -3.9463412e+00
   7.7719997e+00   7.4378524e+00   5.6252752e+00
   3.7857429e+00  -9.5335628e+00  -4.0611661e+00
  -3.8293761e+00   7.3416382e+00   9.5497494e+00
   7.0836439e+00   7.7478859e+00   3.8219132e+00
  -1.3314337e+00   5.3219216e-01   9.5297712e+00
  -1.6701189e+00   4.4655701e+00   1.0902778e+00
   5.3763663e+00  -8.8338868e+00   8.4027392e+00
   3.1696166e-01   1.0091826e-01  -3.9930431e+00
  -4.4004339e+00  -7.4638792e+00   9.4908221e+00
   6.2982383e+00   8.1465056e+00  -6.4578812e+00
   3.3213220e-01   4.8965912e+00   3.1798450e+00
   6.2722062e+00   9.6878942e+00  -8.1786493e+00
  -1.1461482e+00  -2.7582159e+00   5.5089125e+00
  -8.4485003e+00  -9.1109094e+00   3.0518042e+00
  -4.8908484e+00   9.2570824e+00  -2.6154595e+00
  -1.9330573e+00  -7.7326288e+00   9.6266921e+00
   6.3903025e+00   4.8878861e+00  -9.6212170e+00
  -8.7356606e-01   9.5922718e+00  -8.6742537e+00
   6.1427549e+00   2.6076750e+00  -4.9294903e+00
   4.0399601e+00  -5.6918726e+00  -3.7362062e+00
   1.3607625e+00   5.5527370e+00  -8.9089484e-01
  -7.1676017e+00   6.6585070e+00  -2.2326030e+00
   5.7571443e+00   7.9029512e-01  -7.4769972e+00
  -5.8426002e+00  -3.9125377e+00  -6.5490689e+00
   3.8703967e+00   2.5113155e+00  -8.1675713e+00
   7.3297377e+00   6.6349358e+00   1.2496787e+00
  -3.3140218e+00  -2.7447652e+00  -1.6665214e-01
   7.6283234e+00  -9.8934917e+00  -3.2746640e+00
  -8.3180613e+00  -3.7042795e+00  -1.9318590e-01
   2.6438780e+00   6.5902520e+00   1.3986404e+00
   1.4144936e+00   1.9426198e+00   7.2743337e+00
  -3.9035170e+00  -6.5383370e+00   1.7824500e+00
  -4.0199415e+00  -8.7692016e+00  -7.2495976e+00
   7.6183017e+00  -6.6529717e+00  -8.2799302e+00
  -1.8347200e+00  -5.9409157e+00  -7.2611687e+00
  -3.8332282e+00   8.2571121e+00  -9.6897639e+00
  -3.5443772e+00  -3.8762673e+00   7.7052391e+00
  -8.8688028e+00  -5.5085219e+00   6.6705648e+00
   7.4955212e+00   7.0286704e+00   4.1111108e+00
   4.3234050e+00   7.3898361e+00   1.2102502e+00
   2.8373937e+00  -1.1254431e+00   8.0255045e+00
   5.5143704e+00   1.8437874e+00   3.1181684e+00
   8.4132700e+00   1.1719633e+00  -8.4568070e+00
   6.9524159e+00  -7.5272538e+00   6.7111884e+00
  -4.6855013e+00  -7.1065650e-01   5.0378147e+00
  -7.6115832e+00   3.4356025e+00  -7.7211774e+00
  -9.0368803e+00  -7.0209787e+00   6.2721937e+00
  -6.7510981e+00   7.3531603e+00  -5.4103217e+00
   4.9833694e+00  -9.9889692e+00  -3.8688360e+00
  -7.6331415e+00   4.4476149e+00  -5.0820817e+00
  -3.6746970e-01  -6.7623846e+00  -7.8298329e+00
   8.8955398e+00   1.5696501e+00   5.0325157e+00
  -3.6087482e+00  -5.1895806e+00  -6.8712351e+00
  -2.9633851e+00   4.1153319e+00   1.7411572e+00
   1.6324776e+00   6.0175238e+00   5.0231058e+00
   5.5966938e+00  -5.3010420e+00   5.2626639e+00
  -3.5630584e+00  -9.8530254e+00   1.3083303e+00
  -6.0409690e+00   7.7815954e+00  -7.9347686e+00
   3.5453605e+00  -3.0281039e+00   1.2849226e+00
   3.6936569e+00  -3.5993597e+00   5.8260584e+00
   9.8020064e+00   3.9090121e+00  -9.9094879e+00
  -8.3976143e+00  -1.2640585e+00  -8.9338211e+00
  -6.1931892e+00   4.0701298e+00  -9.3927905e+00
  -1.3152806e+00   6.3108451e+00   2.9072726e-01
   7.8711646e+00   6.3618447e+00  -7.0132932e+00
   4.9075872e+00  -2.4086921e+00   4.1906562e+00
   5.5846804e+00  -7.7056753e+00  -6.0911954e+00
  -4.2613421e+00   6.7490551e+00   6.6264809e+00
  -4.2438264e+00  -1.2573539e+00  -5.1874294e+00
   9.4098504e+00  -6.7265239e+00  -9.1840115e+00
   3.5648569e+00  -2.8015178e+00  -8.0774989e+00
   7.1668939e+00   8.0630539e+00   5.7703287e+00
   5.6521255e-01  -5.5470039e+00   5.6935354e+00
  -3.8033858e+00  -3.0385914e+00   2.8557957e+00
  -9.0406537e+00  -7.9426895e+00  -9.8398069e+00
   4.1764938e-01   9.5565692e+00   8.2445271e+00
  -6.1653198e+00   8.7418520e+00  -9.0917000e+00
   1.6090748e+00   9.5167210e+00   8.6905927e+00
  -7.0031625e+00  -1.6361337e+00   1.8312911e+00
  -1.6953830e+00   8.4132078e+00  -4.7809757e+00
   3.7443098e+00   5.1692450e+00  -6.5712134e+00
   2.7302988e-01   5.2251017e+00   3.6224215e+00
  -8.3119439e+00   5.8423201e+00  -5.9979728e+00
   9.5297474e+00   6.5344787e+00   8.9363112e+00
   1.8642655e+00   5.5325132e+00   5.4919313e+00
   5.0473137e+00  -2.8261483e+00   5.0155183e+00
  -4.4515934e+00  -2.2045759e+00  -2.4161087e-01
   4.6576783e+00   5.8939918e+00  -4.8669482e+00
   9.5232820e+00   1.6701367e+00   4.2583739e+00
   1.3277076e-01  -9.7037248e+00   3.8100369e-01
  -2.9766294e+00  -7.2892105e+00  -6.5084590e+00
   6.6728625e+00  -3.5856143e+00   4.1684183e+00
   3.2690203e+00   7.6927518e+00   8.5159275e+00
   5.8539048e+00   6.5606337e+00   4.7918360e-01
   6.2395976e+00  -1.9660365e+00   2.9439539e+00
  -9.6048104e+00  -3.8799843e+00   9.8734993e+00
  -5.2447036e+00   1.4405442e+00  -8.7339918e+00
   4.4885206e+00   3.5562994e+00  -2.4825899e+00
  -1.2678121e+00  -5.2542056e-01   1.8233401e+00
   8.4442201e+00  -8.0169615e+00  -5.7533736e+00
   3.9257470e+00   3.9015861e+00   2.5783375e+00
  -8.1437513e+00  -4.5321454e+00  -4.0017043e+00
  -2.9007392e+00   9.4636375e+00  -4.6730176e+00
   3.7137418e+00  -1.8671789e+00  -2.0340868e+00
  -3.7313494e+00   2.7497522e+00  -2.7961177e+00
   2.1209209e+00  -9.4614778e+00  -3.6981001e+00
  -2.9636319e+00   9.8634757e+00   8.2161560e+00
   3.3965080e+00   5.2110958e-01   9.0642682e+00
   3.9112317e+00  -4.5486020e-01  -9.4662191e+00
  -4.7018313e+00   2.2200696e+00   9.8996415e+00
  -2.9260984e+00  -4.0543569e+00  -2.9942152e+00
   4.2340717e+00  -2.4719914e+00   4.4099549e+00
  -8.4905147e+00  -8.5054253e+00   9.8246402e-01
  -1.8935479e+00  -8.7576461e+00   6.4579742e+00
   8.9890343e+00  -6.9022056e+00  -4.9999269e+00
  -3.1113869e+00  -5.6265778e+00  -8.6690178e-01
   6.1138447e-01  -7.9585149e+00   8.5680555e+00
   3.3394489e+00   1.0532259e+00  -1.1080627e+00
  -9.8390235e+00  -6.4951940e+00  -9.0426198e+00
  -1.1073091e+00   4.8425051e+00   7.5372685e+00
  -1.4725241e+00  -8.9632955e+00  -6.6070344e+00
   6.0601606e+00  -4.9366204e+00  -5.0403489e+00
   4.8982725e+00  -3.5893265e+00   5.3262274e+00
  -3.4846958e+00   4.6673000e+00  -5.9684848e+00
  -6.3690986e+00   2.2767471e+00  -3.6735990e+00
   8.9336271e-01   6.0253419e-01   5.0866535e-01
  -7.9564498e+00  -6.2139539e+00  -3.1074929e+00
   6.0583836e+00   7.4051133e+00  -6.0132535e+00
   6.8531002e+00  -5.7971464e+00   6.4112386e+00
  -3.4506758e+00   6.1570845e+00  -5.7876908e+00
   3.2130741e+00   8.4473053e+00   2.3142184e+00
   2.0004116e+00   8.5253599e-02  -5.7769656e+00
   8.5277147e+00   7.6622052e+00  -6.9683506e+00
   4.1508982e+00  -5.6781246e+00   3.9997049e+00
  -4.5465240e+00   7.4325812e+00   3.6876373e+00
   5.8985589e+00  -8.8904108e+00   2.2278515e+00
  -7.3549916e+00   6.6124670e+00   5.9981427e-02
   8.0677378e+00   1.5983233e+00   4.4347813e+00
  -5.9816151e+00  -4.3249033e+00   8.1205499e+00
   6.7364994e+00  -6.4770554e+00  -2.8356136e+00
   9.6351987e+00   5.8400063e+00   8.7542704e+00
   5.2563503e+00  -2.5373902e+00  -1.9123316e+00
  -1.1591277e+00   2.4616534e+00   8.8750566e+00
   3.7151897e+00   3.3511464e+00   8.1396958e+00
  -8.5391761e+00   1.7058965e-01  -9.8240964e+00
   6.9215683e+00   1.1191477e+00  -4.2995478e+00
   5.4437815e-02   9.9392924e+00   5.0297771e+00
  -9.0774906e+00   9.6199203e-01  -6.6797405e+00
  -5.2683056e-01   7.6767265e-01  -1.1926827e+00
  -8.3182281e+00   6.7451059e+00  -2.4003335e+00
   2.1080754e+00  -3.2906650e+00   5.1884772e+00
   7.1689010e+00   2.0390315e+00  -4.6880353e+00
  -5.7896044e+00  -7.6604433e+00  -6.8655373e+00
   6.0411586e-01   7.9329692e+00  -9.2622310e+00
  -5.6840878e+00   9.5683395e+00   6.8697702e+00
   5.5156121e+00  -1.7357060e-01  -5.3410638e+00
   1.6392894e-01  -4.0656679e+00   4.8852151e+00
   7.8181558e+00  -3.4097944e+00  -2.0070700e+00
   7.2427195e+00  -1.8183802e+00   5.5828668e+00
  -9.3891271e+00   9.5725032e-01   7.2236479e+00
   9.3248470e+00   9.2543383e+00   4.4283152e+00
   6.5486230e+00   4.1729173e+00  -4.0387404e+00
   4.2606467e+00  -5.9694445e+00   9.3303212e+00
  -4.0086912e-01   6.7071138e-01  -2.3423458e+00
  -3.0827946e+00   4.6307498e-01  -4.8357673e+00
  -3.2639959e-01   9.0934322e+00   6.8456401e+00
   6.2918017e+00   2.3656277e+00  -4.4313440e+00
   9.7801473e+00  -4.4557543e+00  -3.3146146e+00
   4.4168471e+00   9.1335880e-01   8.9111389e+00
   4.8503012e+00   3.1038464e+00  -9.3781782e+00
   7.8514153e+00   6.2356706e+00  -4.0858257e+00
   8.3476278e+00  -7.8387259e+00   6.8275072e+00
   4.7421713e+00   7.1359792e+00   8.1376761e+00
  -2.7292564e-01  -5.5851613e+00  -4.8193066e+00
  -8.9208222e-01  -4.2870866e+00   2.1559670e+00
  -6.9135570e-01  -4.7967998e-01  -4.8322977e+00
   3.4034842e+00   4.6069821e+00   7.6064729e+00
   3.7921840e+00  -1.5597143e-01   7.1604345e+00
  -3.9434562e+00   9.0348496e+00   6.8133473e+00
   9.7907028e+00  -8.3223367e+00  -9.0459654e+00
  -7.2361382e+00   2.5315730e+00   4.5171456e+00
   9.8195056e+00  -1.3879008e+00  -4.2702137e+00
  -6.7151965e+00   9.5230570e-01   8.0243200e+00
   6.9431436e+00  -7.0985083e+00   5.5369386e+00
  -1.1760043e+00   9.0452655e+00   1.7152161e+00
   8.6282311e+00  -4.5684886e+00   6.2609717e+00
   9.0095302e+00  -8.1732447e+00  -5.0169392e+00
  -6.4402800e+00   8.3358395e+00   4.1648260e+00
  -9.3124628e+00   3.1009857e+00   6.3976580e+00
  -1.8459120e+00  -4.1530669e+00   6.2112054e+00
   3.0924694e+00   8.6990238e+00  -8.6927800e+00
  -2.4213100e+00  -1.7955744e+00  -9.7939294e+00
  -1.5161951e+00   6.1270923e+00  -9.9390032e+00
   4.6355893e-01  -2.0608197e+00  -7.7935366e+00
   3.6936462e+00  -5.8563036e+00  -2.6516972e+00
   2.4557607e+00  -2.4952669e+00   7.1401237e+00
  -7.2887259e+00  -9.0489000e+00   2.5911157e+00
   1.5946511e+00  -7.8254005e+00  -2.0853842e+00
   5.7451269e+00  -8.4834004e+00   6.6884110e-01
  -7.9383793e+00  -1.3117346e+00  -7.7573514e+00
   8.0216768e+00   1.7162708e+00   8.9477079e+00
   1.9913213e+00  -6.2667603e+00  -3.5073021e+00
   3.3917768e+00   2.3686801e+00  -7.5667475e+00
   3.7534751e+00  -6.5213925e+00   3.5070363e+00
  -3.8681907e+00   7.8635730e+00  -3.1187671e+00
   9.6833029e+00   5.1528080e+00  -2.4513428e+00
  -9.8088346e+00  -2.6359830e+00  -4.4498470e+00
  -2.4307343e+00  -1.2510568e+00   9.0743474e-02
   9.6487448e-01   6.8279755e+00  -8.2195623e+00
   8.4795731e+00  -8.1458671e+00  -4.1835892e+00
  -6.6689725e+00   5.4920592e+00   5.8100285e+00
  -7.1643476e+00  -4.6729669e+00  -7.9357349e+00
   6.4883822e+00  -4.1048009e+00   4.6206994e+00
  -4.9115760e+00  -9.3443616e+00   2.4876113e+00
   6.6465492e+00   7.0709919e+00  -7.2879142e+00
  -9.6587215e+00  -3.9747212e+00   6.6134611e-01
  -5.7389458e+00   8.5411189e+00  -1.0554835e+00
   8.7222772e+00   7.1227491e+00  -4.0231144e+00
   3.4498712e+00   6.8400400e+00   4.0732726e+00
  -5.4724833e+00  -4.2447754e+00  -1.5310614e+00
  -5.2513127e+00   9.2114279e+00  -1.2031738e+00
  -2.7863528e+00   3.0996309e+00   1.3839959e+00
  -8.4998550e+00   4.2352371e+00   2.6904559e+00
   2.8249240e+00  -7.1151953e+00  -3.4657178e-01
   9.2896795e+00  -3.9709259e+00  -6.8420951e+00
  -9.3339094e+00  -1.1545514e+00   1.9622027e+00
  -3.0527058e+00   7.7366385e+00   9.0856337e+00
   5.9613463e+00   8.0850436e+00   1.4505996e+00
   9.9790078e+00   7.7195472e-01  -8.8252896e+00
  -1.8413813e+00  -7.8024376e+00   1.8982254e+00
   6.8569269e+00   9.6353940e+00  -4.7701639e+00
   4.9155269e+00  -6.4676247e+00  -8.0857918e+00
   8.6738087e+00   2.2314236e+00  -6.1711496e+00
   8.8564479e+00   5.1418416e-01   4.8011117e+00
  -9.2236113e+00   1.6736609e+00  -1.1847197e+00
   5.5993734e+00  -2.7277023e+00  -3.1696200e-01
   3.1103006e+00  -4.7071955e+00   8.8676821e+00
  -1.1284136e+00  -4.9639558e+00  -5.3174044e+00
  -2.3050101e+00  -8.3887355e+00  -4.2578287e+00
   2.1577969e+00   3.1519422e+00   6.2707852e+00
   2.1605970e+00  -1.0520708e+00  -3.1012571e+00
  -7.9560803e+00  -6.8048935e+00   5.4171558e+00
  -3.3990429e+00   2.7757023e+00  -3.7388443e+00
  -3.7434212e-01   3.2262739e+00   8.4226419e+00
  -3.7218292e+00   4.9350044e+00  -2.7427060e+00
  -2.4547085e+00   6.6489678e+00   7.8208254e+00
  -9.6825760e+00  -1.1761392e+00   3.3066518e+00
   1.4903408e+00  -4.1548985e+00   4.9001327e+00
   2.4191028e+00   6.0009231e+00   5.8877904e+00
  -3.0688733e+00  -5.4089697e+00  -2.7068163e-01
   6.1139007e+00   6.1705922e+00  -9.8849346e+00
   2.6574673e+00  -6.2561273e+00   2.2397623e+00
   1.1906818e+00  -6.3778318e+00   2.4183860e+00
